"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"162","Epithelial 2","GO:1901800","positive regulation of proteasomal protein catabolic process","4/75","116/18800",0.00119364518008778,0.0432059354039387,0.034413075064698,"9709/2729/90637/3303",4
"163","Epithelial 2","GO:0048511","rhythmic process","6/75","297/18800",0.00119376554436476,0.0432059354039387,0.034413075064698,"55366/3398/56938/3480/6095/11245",6
"164","Epithelial 2","GO:0051897","positive regulation of protein kinase B signaling","4/75","119/18800",0.00131191317653069,0.0458650728456569,0.0365310501885708,"6934/3480/6376/7046",4
"165","Epithelial 2","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","5/75","204/18800",0.001336004512578,0.0458650728456569,0.0365310501885708,"7498/3329/3336/8626/8743",5
"166","Epithelial 2","GO:0072521","purine-containing compound metabolic process","7/75","416/18800",0.00134406398123553,0.0458650728456569,0.0365310501885708,"7498/3098/6095/79993/10846/80201/60481",7
"167","Epithelial 2","GO:0007623","circadian rhythm","5/75","205/18800",0.00136519752125645,0.0458650728456569,0.0365310501885708,"55366/3398/56938/6095/11245",5
"168","Epithelial 2","GO:1905517","macrophage migration","3/75","55/18800",0.0013783977297289,0.0458650728456569,0.0365310501885708,"1436/6376/84675",3
"169","Epithelial 2","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","4/75","125/18800",0.00157262284847832,0.0497586290561801,0.0396322269340496,"7498/3329/3336/8743",4
"170","Epithelial 2","GO:0060572","morphogenesis of an epithelial bud","2/75","15/18800",0.00159433355695389,0.0497586290561801,0.0396322269340496,"7482/8626",2
"171","Epithelial 2","GO:0086065","cell communication involved in cardiac conduction","3/75","58/18800",0.00160736823775454,0.0497586290561801,0.0396322269340496,"5566/481/6336",3
"172","Epithelial 2","GO:2000649","regulation of sodium ion transmembrane transporter activity","3/75","58/18800",0.00160736823775454,0.0497586290561801,0.0396322269340496,"53826/65268/481",3
"173","Epithelial 2","GO:0031396","regulation of protein ubiquitination","5/75","213/18800",0.00161600976576058,0.0497586290561801,0.0396322269340496,"9709/2729/7046/7314/3303",5
"174","Endothelial","GO:0001667","ameboidal-type cell migration","16/85","480/18800",3.96481118103104e-10,7.3824784190798e-07,5.7093281006847e-07,"57381/4846/161198/1948/3791/8692/7010/8874/54567/5155/1003/8829/285/2697/6405/2324",16
"175","Endothelial","GO:0043542","endothelial cell migration","12/85","279/18800",4.52602755606938e-09,3.60294693641618e-06,2.78638216350124e-06,"57381/4846/161198/1948/3791/7010/54567/5155/1003/8829/285/2324",12
"176","Endothelial","GO:0043534","blood vessel endothelial cell migration","10/85","175/18800",6.466218403731e-09,3.60294693641618e-06,2.78638216350124e-06,"57381/4846/161198/1948/3791/54567/5155/1003/8829/285",10
"177","Endothelial","GO:0045766","positive regulation of angiogenesis","10/85","183/18800",9.93520819158158e-09,3.60294693641618e-06,2.78638216350124e-06,"4846/187/3791/7010/1003/947/358/8829/285/2549",10
"178","Endothelial","GO:1904018","positive regulation of vasculature development","10/85","183/18800",9.93520819158158e-09,3.60294693641618e-06,2.78638216350124e-06,"4846/187/3791/7010/1003/947/358/8829/285/2549",10
"179","Endothelial","GO:0002040","sprouting angiogenesis","10/85","186/18800",1.16099256812551e-08,3.60294693641618e-06,2.78638216350124e-06,"57381/161198/1948/187/3791/7010/54567/8829/11082/2324",10
"180","Endothelial","GO:0045765","regulation of angiogenesis","12/85","345/18800",4.77147856075567e-08,1.26921329716101e-05,9.81561303926881e-06,"57381/4846/187/3791/7010/3339/1003/947/358/8829/285/2549",12
"181","Endothelial","GO:1901342","regulation of vasculature development","12/85","351/18800",5.76125473501844e-08,1.34093203957554e-05,1.03702585230332e-05,"57381/4846/187/3791/7010/3339/1003/947/358/8829/285/2549",12
"182","Endothelial","GO:0010631","epithelial cell migration","12/85","358/18800",7.14562014243435e-08,1.45702197479483e-05,1.12680539404111e-05,"57381/4846/161198/1948/3791/7010/54567/5155/1003/8829/285/2324",12
"183","Endothelial","GO:0090132","epithelium migration","12/85","361/18800",7.82503745861883e-08,1.45702197479483e-05,1.12680539404111e-05,"57381/4846/161198/1948/3791/7010/54567/5155/1003/8829/285/2324",12
"184","Endothelial","GO:0090130","tissue migration","12/85","366/18800",9.08673608859453e-08,1.53813659972391e-05,1.18953636068874e-05,"57381/4846/161198/1948/3791/7010/54567/5155/1003/8829/285/2324",12
"185","Endothelial","GO:0061437","renal system vasculature development","5/85","29/18800",1.82875829839651e-07,2.61934457816484e-05,2.02570149976228e-05,"7010/5155/947/8829/285",5
"186","Endothelial","GO:0061440","kidney vasculature development","5/85","29/18800",1.82875829839651e-07,2.61934457816484e-05,2.02570149976228e-05,"7010/5155/947/8829/285",5
"187","Endothelial","GO:0001945","lymph vessel development","5/85","30/18800",2.18673662363448e-07,2.86469599233397e-05,2.21544695432918e-05,"161198/1948/3791/5784/2324",5
"188","Endothelial","GO:0001935","endothelial cell proliferation","9/85","194/18800",2.30775724409289e-07,2.86469599233397e-05,2.21544695432918e-05,"187/3791/7010/54567/5155/947/8829/51162/2324",9
"189","Endothelial","GO:0032835","glomerulus development","6/85","66/18800",5.22348564632177e-07,6.07883142090696e-05,4.70113708168959e-05,"5420/7010/5155/947/285/25937",6
"190","Endothelial","GO:0001938","positive regulation of endothelial cell proliferation","7/85","111/18800",6.98170154417577e-07,7.64701663250311e-05,5.91391189624301e-05,"187/3791/7010/5155/8829/51162/2324",7
"191","Endothelial","GO:0010594","regulation of endothelial cell migration","9/85","230/18800",9.64659106237288e-07,9.97886253229906e-05,7.7172728498983e-05,"57381/4846/3791/7010/54567/5155/8829/285/2324",9
"192","Endothelial","GO:0001936","regulation of endothelial cell proliferation","8/85","178/18800",1.42696751119395e-06,0.000139842816097007,0.000108149116637857,"187/3791/7010/54567/5155/8829/51162/2324",8
"193","Endothelial","GO:0010595","positive regulation of endothelial cell migration","7/85","131/18800",2.1333448767512e-06,0.000198614408025536,0.000153600831126086,"57381/4846/3791/7010/5155/8829/2324",7
"194","Endothelial","GO:0034329","cell junction assembly","11/85","420/18800",2.93587404141871e-06,0.000260314165005792,0.000201317077125854,"85358/1948/187/3791/7010/8874/1003/6281/8829/928/2697",11
"195","Endothelial","GO:0032102","negative regulation of response to external stimulus","11/85","429/18800",3.59734568656464e-06,0.000304466257653789,0.000235462626756958,"4846/7010/5155/1003/947/4345/8829/928/285/6405/6397",11
"196","Endothelial","GO:0002042","cell migration involved in sprouting angiogenesis","6/85","94/18800",4.23196802327976e-06,0.000342605411275953,0.000264957997979254,"57381/161198/1948/3791/54567/8829",6
"197","Endothelial","GO:0043535","regulation of blood vessel endothelial cell migration","7/85","150/18800",5.24729972195551e-06,0.00040162137883922,0.000310598703291341,"57381/4846/3791/54567/5155/8829/285",7
"198","Endothelial","GO:0051894","positive regulation of focal adhesion assembly","4/85","26/18800",5.392338598808e-06,0.00040162137883922,0.000310598703291341,"3791/7010/6281/8829",4
"199","Endothelial","GO:0072012","glomerulus vasculature development","4/85","27/18800",6.30836182784389e-06,0.00042893728614625,0.000331723787352632,"7010/5155/947/285",4
"200","Endothelial","GO:0048010","vascular endothelial growth factor receptor signaling pathway","5/85","58/18800",6.36672977350752e-06,0.00042893728614625,0.000331723787352632,"161198/3791/2887/8829/2324",5
"201","Endothelial","GO:0010632","regulation of epithelial cell migration","9/85","290/18800",6.45018475407895e-06,0.00042893728614625,0.000331723787352632,"57381/4846/3791/7010/54567/5155/8829/285/2324",9
"202","Endothelial","GO:0050878","regulation of body fluid levels","10/85","382/18800",8.60798843090815e-06,0.000552692222701758,0.000427431149672681,"4846/187/8692/5155/9002/947/358/928/2697/2313",10
"203","Endothelial","GO:0001822","kidney development","9/85","303/18800",9.17696447997847e-06,0.000569583595390664,0.000440494295038967,"1948/8692/5420/7010/5155/947/8829/285/25937",9
"204","Endothelial","GO:0150117","positive regulation of cell-substrate junction organization","4/85","31/18800",1.11553398660247e-05,0.000670040091307678,0.000518183529260503,"3791/7010/6281/8829",4
"205","Endothelial","GO:0072001","renal system development","9/85","312/18800",1.15968036154194e-05,0.000674789010372219,0.000521856162693875,"1948/8692/5420/7010/5155/947/8829/285/25937",9
"206","Endothelial","GO:0010634","positive regulation of epithelial cell migration","7/85","174/18800",1.38650929020295e-05,0.000782327363138756,0.000605022235724924,"57381/4846/3791/7010/5155/8829/2324",7
"207","Endothelial","GO:0010811","positive regulation of cell-substrate adhesion","6/85","122/18800",1.89960178909893e-05,0.00104031133273595,0.000804537228324255,"3791/7010/8874/5155/6281/8829",6
"208","Endothelial","GO:0035924","cellular response to vascular endothelial growth factor stimulus","5/85","74/18800",2.11499610842863e-05,0.00112517792968403,0.000870169827467778,"3791/54567/8829/2549/2324",5
"209","Endothelial","GO:0043536","positive regulation of blood vessel endothelial cell migration","5/85","75/18800",2.25806232975356e-05,0.00116792001611143,0.000903224931901424,"57381/4846/3791/5155/8829",5
"210","Endothelial","GO:0001655","urogenital system development","9/85","352/18800",3.00699541977155e-05,0.00144180376945773,0.00111503621268482,"1948/8692/5420/7010/5155/947/8829/285/25937",9
"211","Endothelial","GO:0050673","epithelial cell proliferation","10/85","443/18800",3.08041301415838e-05,0.00144180376945773,0.00111503621268482,"1948/187/3791/7010/54567/5155/947/8829/51162/2324",10
"212","Endothelial","GO:0001570","vasculogenesis","5/85","80/18800",3.09002747557984e-05,0.00144180376945773,0.00111503621268482,"187/3791/54922/947/51162",5
"213","Endothelial","GO:0003158","endothelium development","6/85","133/18800",3.09732281301339e-05,0.00144180376945773,0.00111503621268482,"3791/54567/1003/947/8829/5138",6
"214","Endothelial","GO:0048041","focal adhesion assembly","5/85","83/18800",3.69259620297759e-05,0.00167697905608397,0.00129691183714335,"3791/7010/8874/6281/8829",5
"215","Endothelial","GO:1902287","semaphorin-plexin signaling pathway involved in axon guidance","3/85","15/18800",3.90230371463309e-05,0.00169087665814917,0.00130765971414329,"5362/8829/6405",3
"216","Endothelial","GO:0031589","cell-substrate adhesion","9/85","364/18800",3.90481720195566e-05,0.00169087665814917,0.00130765971414329,"3791/7010/8874/5155/3232/947/6281/8829/285",9
"217","Endothelial","GO:0050679","positive regulation of epithelial cell proliferation","7/85","211/18800",4.77706796323882e-05,0.00198081831177733,0.001531889564425,"187/3791/7010/5155/8829/51162/2324",7
"218","Endothelial","GO:1902285","semaphorin-plexin signaling pathway involved in neuron projection guidance","3/85","16/18800",4.78715488882813e-05,0.00198081831177733,0.001531889564425,"5362/8829/6405",3
"219","Endothelial","GO:0072006","nephron development","6/85","145/18800",5.0294518527333e-05,0.00203583464125857,0.00157443710172521,"5420/7010/5155/947/285/25937",6
"220","Endothelial","GO:0050678","regulation of epithelial cell proliferation","9/85","382/18800",5.67205923098409e-05,0.00221264077187728,0.00171117224033474,"1948/187/3791/7010/54567/5155/8829/51162/2324",9
"221","Endothelial","GO:0010810","regulation of cell-substrate adhesion","7/85","217/18800",5.70390746778247e-05,0.00221264077187728,0.00171117224033474,"3791/7010/8874/5155/6281/8829/285",7
"222","Endothelial","GO:0007044","cell-substrate junction assembly","5/85","92/18800",6.05845384466119e-05,0.00228586853863663,0.00176780381076088,"3791/7010/8874/6281/8829",5
"223","Endothelial","GO:0070374","positive regulation of ERK1 and ERK2 cascade","7/85","220/18800",6.21975675466033e-05,0.00228586853863663,0.00176780381076088,"10268/3791/7010/5155/8829/6358/2324",7
"224","Endothelial","GO:0030195","negative regulation of blood coagulation","4/85","48/18800",6.50650013682822e-05,0.00228586853863663,0.00176780381076088,"4846/5155/947/928",4
"225","Endothelial","GO:0035850","epithelial cell differentiation involved in kidney development","4/85","48/18800",6.50650013682822e-05,0.00228586853863663,0.00176780381076088,"5420/5155/947/25937",4
"226","Endothelial","GO:0043114","regulation of vascular permeability","4/85","48/18800",6.50650013682822e-05,0.00228586853863663,0.00176780381076088,"7010/83483/1003/5138",4
"227","Endothelial","GO:0001946","lymphangiogenesis","3/85","18/18800",6.93010698528001e-05,0.00238204574908966,0.00184218360831853,"161198/5784/2324",3
"228","Endothelial","GO:1900047","negative regulation of hemostasis","4/85","49/18800",7.06054083606555e-05,0.00238204574908966,0.00184218360831853,"4846/5155/947/928",4
"229","Endothelial","GO:0050920","regulation of chemotaxis","7/85","225/18800",7.16404736568319e-05,0.00238204574908966,0.00184218360831853,"1948/3791/5155/8829/285/23075/6405",7
"230","Endothelial","GO:0038084","vascular endothelial growth factor signaling pathway","4/85","50/18800",7.64816520958682e-05,0.00249840063513169,0.00193216805294825,"3791/8829/2549/2324",4
"231","Endothelial","GO:0150115","cell-substrate junction organization","5/85","98/18800",8.19084639721454e-05,0.00258870027297562,0.00200200235933668,"3791/7010/8874/6281/8829",5
"232","Endothelial","GO:0010544","negative regulation of platelet activation","3/85","19/18800",8.20264855561555e-05,0.00258870027297562,0.00200200235933668,"4846/5155/928",3
"233","Endothelial","GO:0050819","negative regulation of coagulation","4/85","52/18800",8.92907356064495e-05,0.00277098916165348,0.00214297765455479,"4846/5155/947/928",4
"234","Endothelial","GO:0007160","cell-matrix adhesion","7/85","235/18800",9.40523702799629e-05,0.00287091005674247,0.00222025267546142,"3791/7010/8874/3232/947/6281/8829",7
"235","Endothelial","GO:0051494","negative regulation of cytoskeleton organization","6/85","165/18800",0.000102943994868457,0.00309164062008171,0.00239095730017061,"85358/54434/8874/1003/23075/29767",6
"236","Endothelial","GO:0003205","cardiac chamber development","6/85","167/18800",0.000109992149458839,0.00323910804066722,0.00250500299600473,"4846/187/7010/54567/8829/5138",6
"237","Endothelial","GO:0001954","positive regulation of cell-matrix adhesion","4/85","55/18800",0.000111333466489099,0.00323910804066722,0.00250500299600473,"3791/7010/6281/8829",4
"238","Endothelial","GO:1902904","negative regulation of supramolecular fiber organization","6/85","169/18800",0.00011741870285992,0.00330221893387265,0.00255381056110452,"85358/54434/8874/1003/23075/29767",6
"239","Endothelial","GO:0060562","epithelial tube morphogenesis","8/85","328/18800",0.000118146701028043,0.00330221893387265,0.00255381056110452,"1948/187/3791/5420/54567/54922/8829/2697",8
"240","Endothelial","GO:0060840","artery development","5/85","106/18800",0.000118823130273613,0.00330221893387265,0.00255381056110452,"1948/187/54567/8829/5138",5
"241","Endothelial","GO:0070371","ERK1 and ERK2 cascade","8/85","335/18800",0.0001366145697929,0.0036991243953537,0.00286076215322735,"10268/3791/7010/2887/5155/8829/6358/2324",8
"242","Endothelial","GO:0061005","cell differentiation involved in kidney development","4/85","58/18800",0.000137078186508811,0.0036991243953537,0.00286076215322735,"5420/5155/947/25937",4
"243","Endothelial","GO:0036303","lymph vessel morphogenesis","3/85","23/18800",0.000147969987290999,0.00393600166194058,0.00304395402427199,"161198/5784/2324",3
